m0_x,m0_y,m0_z,m1_x,m1_y,m1_z,m2_x,m2_y,m2_z,m3_x,m3_y,m3_z
9.152425933468698316e-02,-1.648535849553990629e-01,6.609312668695017934e-02,1.205214356667067832e-01,-1.899015062698808931e-01,6.892987521185840738e-02,1.680235115477185515e-01,-1.892225261347166843e-01,7.258751099565165232e-02,1.420109469527020551e-01,-1.224664526189516434e-01,6.899225007581386016e-02
9.151673595300197084e-02,-1.648514232325600792e-01,6.610486700052871367e-02,1.205119535041805218e-01,-1.898990053446164561e-01,6.896453990138819157e-02,1.680116548652837438e-01,-1.892196342073094451e-01,7.265281212833092639e-02,1.420017332169221658e-01,-1.224640398114897888e-01,6.902964199145497637e-02
9.153269675568498354e-02,-1.648327609250835601e-01,6.613724849496156744e-02,1.205301209136915158e-01,-1.898789685532137061e-01,6.898656687828504108e-02,1.680315404780435007e-01,-1.891974805518510661e-01,7.265225099337642434e-02,1.420176256967408401e-01,-1.224432622495637835e-01,6.903239661294270635e-02
9.152548854019265656e-02,-1.648371793582395772e-01,6.614487434587247583e-02,1.205219346389032054e-01,-1.898848835378328659e-01,6.899098899156923259e-02,1.680231539286879405e-01,-1.892056495061711641e-01,7.265968544538627116e-02,1.420116050207224645e-01,-1.224498788659464238e-01,6.905147553296769880e-02
9.153768228657803430e-02,-1.648408371163685715e-01,6.608078379241795475e-02,1.205333045727074448e-01,-1.898900643592082438e-01,6.892188258988797556e-02,1.680359653462425995e-01,-1.892135645960477119e-01,7.257237489382750706e-02,1.420281187623237962e-01,-1.224566816697917893e-01,6.895806068898172048e-02
9.153680535973687804e-02,-1.648832403951628334e-01,6.598274061052139539e-02,1.205334468401901282e-01,-1.899328957393895678e-01,6.880962751837640945e-02,1.680347527241804195e-01,-1.892561348692741452e-01,7.247765976966652479e-02,1.420227806602527287e-01,-1.224978460919318168e-01,6.891943577443214453e-02
9.154909912438125019e-02,-1.648211699349016179e-01,6.615824656329173659e-02,1.205454398876828481e-01,-1.898709893096384160e-01,6.898676406047020426e-02,1.680495203656943159e-01,-1.891954052709321488e-01,7.261890539878440576e-02,1.420412869607675932e-01,-1.224379335251648826e-01,6.901827623129302980e-02
9.151563532012797764e-02,-1.648637823418294679e-01,6.605715121114093258e-02,1.205110240354296258e-01,-1.899135933683664679e-01,6.889548529712066771e-02,1.680131897526389584e-01,-1.892377844746146176e-01,7.255254163660210254e-02,1.420054333292386783e-01,-1.224800960029161778e-01,6.895248540501507095e-02
9.153023798021035773e-02,-1.648910920608804009e-01,6.599560177776585268e-02,1.205265393808396118e-01,-1.899416356735231792e-01,6.881810233493834694e-02,1.680278122768891214e-01,-1.892661495221302226e-01,7.248679668995659797e-02,1.420167017594901604e-01,-1.225068723586620612e-01,6.894083964047838242e-02
9.151356282939115960e-02,-1.648890502771468702e-01,6.604910832756676065e-02,1.205105533352035657e-01,-1.899369546741007664e-01,6.888790499643421272e-02,1.680108512036616597e-01,-1.892574871596075514e-01,7.256846920056590766e-02,1.419968887478084696e-01,-1.225009407804943939e-01,6.899215237838465797e-02
9.152535030756664414e-02,-1.648435853646948168e-01,6.610926960052175561e-02,1.205228519909745388e-01,-1.898916475300148066e-01,6.894144499821742988e-02,1.680242653070146142e-01,-1.892125203160264779e-01,7.260764817891887657e-02,1.420101395073245787e-01,-1.224559193100211441e-01,6.903353987939017666e-02
9.151342244660140568e-02,-1.648910006537113171e-01,6.599474967836092831e-02,1.205089951497556322e-01,-1.899409255517764683e-01,6.883019775894418102e-02,1.680088309446863826e-01,-1.892644905973719094e-01,7.251727814365370450e-02,1.419981157221390788e-01,-1.225058372143576491e-01,6.895670779159614183e-02
9.153284305247907926e-02,-1.648078021931808079e-01,6.621572386146891420e-02,1.205269507683176117e-01,-1.898556448370568306e-01,6.908435354308845033e-02,1.680292024194664502e-01,-1.891778592454781971e-01,7.273992754986383091e-02,1.420249144022384669e-01,-1.224232614127910290e-01,6.905842757742076954e-02
9.151177168038956977e-02,-1.648299277351025494e-01,6.618077771044994506e-02,1.205064384215821655e-01,-1.898778617832008464e-01,6.904295172500388156e-02,1.680064982457139533e-01,-1.891992728652075739e-01,7.272674872545205338e-02,1.419984093173167483e-01,-1.224435811450733103e-01,6.909223329793953705e-02
9.154166467408281216e-02,-1.648088335059314791e-01,6.620199555165023897e-02,1.205362069738976916e-01,-1.898588470845412324e-01,6.904718027957293391e-02,1.680415601783148971e-01,-1.891846545255042866e-01,7.266289706510010993e-02,1.420394194477445637e-01,-1.224281481615699108e-01,6.900088878500888756e-02
9.153847040909690591e-02,-1.648672193511713513e-01,6.603926094737656849e-02,1.205353553815780299e-01,-1.899154563252216654e-01,6.887620049287414281e-02,1.680369119350780260e-01,-1.892368397861465268e-01,7.254064194332303372e-02,1.420245640826853228e-01,-1.224803201199803071e-01,6.895210318768323077e-02
9.152908468682383059e-02,-1.647962793849502006e-01,6.623546164408680714e-02,1.205238870595226885e-01,-1.898440420295678666e-01,6.909776167506249955e-02,1.680271196189856153e-01,-1.891661858159045528e-01,7.274055372394672148e-02,1.420220416976563926e-01,-1.224117239081687902e-01,6.906216999626149655e-02
9.151106730761141006e-02,-1.648712915387826050e-01,6.604753982879464635e-02,1.205042559213501258e-01,-1.899184664257551058e-01,6.893124990261893792e-02,1.680019799146539872e-01,-1.892387664291634575e-01,7.264483980011654518e-02,1.419953078377950151e-01,-1.224838964638500366e-01,6.898517963356166904e-02
9.155955388405789819e-02,-1.648139981068151017e-01,6.612425349495754112e-02,1.205559783560716802e-01,-1.898583091429808800e-01,6.900029107518428073e-02,1.680572006662021667e-01,-1.891747343378835100e-01,7.266814209255560708e-02,1.420457119806437518e-01,-1.224233005064861435e-01,6.898014711594628590e-02
9.154558308849800041e-02,-1.648128358311376773e-01,6.614936367655972760e-02,1.205412657979117036e-01,-1.898587767076963528e-01,6.901867882537589260e-02,1.680420607413784240e-01,-1.891774509627179301e-01,7.269247815633968213e-02,1.420320738575948649e-01,-1.224241081839735623e-01,6.902852137401940813e-02
9.153336527386191079e-02,-1.648331598849702984e-01,6.610851521725479019e-02,1.205294102090850306e-01,-1.898803348413534708e-01,6.896336099577655976e-02,1.680311514990460164e-01,-1.892007427300584910e-01,7.262522603153569178e-02,1.420212144217878891e-01,-1.224459871265181354e-01,6.898674466116719306e-02
9.152445204848257132e-02,-1.648407648987008922e-01,6.610844965889144109e-02,1.205200171398235903e-01,-1.898886593489464703e-01,6.896185608690920399e-02,1.680213896652569261e-01,-1.892100683569036823e-01,7.262868701043941055e-02,1.420123260988616631e-01,-1.224544788286427710e-01,6.899927269578798317e-02
9.150347570833144983e-02,-1.648814620511442897e-01,6.603947919170742586e-02,1.204971211602281211e-01,-1.899317931188357900e-01,6.889100096245563687e-02,1.679968666463314553e-01,-1.892566038329122069e-01,7.257947283300233976e-02,1.419911364565545620e-01,-1.224982022032992529e-01,6.897800392578384843e-02
9.153261988677703631e-02,-1.648641279665992720e-01,6.604726946215633276e-02,1.205286430707656342e-01,-1.899146496471132151e-01,6.887282120438062427e-02,1.680313122816202154e-01,-1.892396612872131456e-01,7.252348348872854344e-02,1.420224177472515226e-01,-1.224809704634106933e-01,6.895033729442234804e-02
9.152882055410328788e-02,-1.648521406941532985e-01,6.607585355026472651e-02,1.205237902132236805e-01,-1.899014473275267290e-01,6.892290663270142503e-02,1.680259916169610790e-01,-1.892251678468091225e-01,7.257941239899848296e-02,1.420193778632647119e-01,-1.224683094989025278e-01,6.895578524965885470e-02
9.149867524327796875e-02,-1.648456794053242136e-01,6.616343341439004377e-02,1.204929420756809533e-01,-1.898954213867053153e-01,6.901381183101105987e-02,1.679945727545222867e-01,-1.892198049063317788e-01,7.267784673513573435e-02,1.419892059464915035e-01,-1.224625027526259624e-01,6.905344671962380942e-02
9.153529998840287396e-02,-1.648103686883150010e-01,6.616279428498592075e-02,1.205304799952988393e-01,-1.898591325365791282e-01,6.901247946792929411e-02,1.680338342286571418e-01,-1.891824369573728570e-01,7.265390037595370609e-02,1.420278899144847007e-01,-1.224265677999122753e-01,6.900731807275306551e-02
9.155648174869369937e-02,-1.648721120445678090e-01,6.601621548562051911e-02,1.205527587306070708e-01,-1.899215259901766428e-01,6.884897417106974893e-02,1.680563048088214162e-01,-1.892452798770982714e-01,7.248797509793780680e-02,1.420476721673469556e-01,-1.224881740435086325e-01,6.888344767016184311e-02
9.151850812578155026e-02,-1.648679252079881530e-01,6.611113395044912466e-02,1.205146897940935768e-01,-1.899174418519051222e-01,6.894396013019656044e-02,1.680169843480846248e-01,-1.892409792661277901e-01,7.259922168474365611e-02,1.420072742095541685e-01,-1.224833728484932965e-01,6.901178067036034536e-02
9.154947002109961596e-02,-1.648854041681294957e-01,6.600019064061009300e-02,1.205451334806543484e-01,-1.899354732497723075e-01,6.883343597863787744e-02,1.680470709927520956e-01,-1.892598190247672119e-01,7.249348386373802300e-02,1.420383479547087657e-01,-1.225016144445479072e-01,6.891001957763322194e-02
9.151052280033865338e-02,-1.648214577565245975e-01,6.615723789429206469e-02,1.205042488492831659e-01,-1.898678625814999854e-01,6.904223265035241974e-02,1.680031239499950313e-01,-1.891873166900351066e-01,7.274091457947508277e-02,1.419962571659600103e-01,-1.224335787708948076e-01,6.906203933912850867e-02
9.153469400026209568e-02,-1.648879354010966691e-01,6.600298242709723429e-02,1.205297612081051850e-01,-1.899397622707112987e-01,6.882677202758233359e-02,1.680330086708933524e-01,-1.892670116391233781e-01,7.247031613093027347e-02,1.420272483737005931e-01,-1.225072557323432232e-01,6.889425799858230060e-02
9.153734922062557733e-02,-1.648884458876969661e-01,6.597828484090939583e-02,1.205326141168570619e-01,-1.899386993187694717e-01,6.881397809595257709e-02,1.680347412172190913e-01,-1.892634979076917856e-01,7.247164819476757669e-02,1.420272702241302809e-01,-1.225052880820649143e-01,6.887920577281149426e-02
9.151657211287422822e-02,-1.648485316706374548e-01,6.608510480254811692e-02,1.205103245285421704e-01,-1.898983310135518576e-01,6.894020783728527224e-02,1.680116609140923090e-01,-1.892229025441360124e-01,7.260809067698252572e-02,1.420073378313400636e-01,-1.224656487815012629e-01,6.897532035491771296e-02
9.154550126478797067e-02,-1.649074582435544056e-01,6.594209531480113573e-02,1.205402832925406009e-01,-1.899595030826360109e-01,6.876687922583722690e-02,1.680429782877165823e-01,-1.892869778141366699e-01,7.241766058258107541e-02,1.420373832561867833e-01,-1.225268865368730614e-01,6.884666508533504592e-02
9.152251956336815431e-02,-1.648862467344724414e-01,6.602732782779750786e-02,1.205176218892325402e-01,-1.899352066430662067e-01,6.887607987222081618e-02,1.680177493172623493e-01,-1.892577897656888275e-01,7.255922082138496765e-02,1.420085838104774845e-01,-1.225006379018831609e-01,6.895939390786420820e-02
9.152716805988557469e-02,-1.648466254164306644e-01,6.611565550678751013e-02,1.205226828855184840e-01,-1.898951370998935573e-01,6.896415020402951734e-02,1.680247161624662811e-01,-1.892175653590805195e-01,7.262260037425599668e-02,1.420164866521781699e-01,-1.224614307525515311e-01,6.899723704501464772e-02
9.152902552628722210e-02,-1.648832207208192069e-01,6.603610165993926973e-02,1.205242848768158515e-01,-1.899351410850257937e-01,6.885708745595539582e-02,1.680265217025984359e-01,-1.892621304750442268e-01,7.251373617060519194e-02,1.420191818284182450e-01,-1.225018520572875858e-01,6.895898338224681900e-02
9.153069732761770494e-02,-1.648309967651679919e-01,6.612858414314794209e-02,1.205279073487651453e-01,-1.898791887406737211e-01,6.896259708383244147e-02,1.680310508328232144e-01,-1.892008733184248337e-01,7.260646506678214429e-02,1.420195309246424786e-01,-1.224447919882946101e-01,6.900379846477688872e-02
9.152940557905167585e-02,-1.648280104893259379e-01,6.617345448172499978e-02,1.205249764382302774e-01,-1.898776454594250651e-01,6.901148161609677034e-02,1.680291434845561371e-01,-1.892021635533110424e-01,7.264250956772629053e-02,1.420230317312084767e-01,-1.224452864003663655e-01,6.901562751934160744e-02
9.151463716475449761e-02,-1.648566384122490125e-01,6.609216016343406885e-02,1.205093539838767575e-01,-1.899050395410069869e-01,6.894973554687285067e-02,1.680099471804242239e-01,-1.892271968489839806e-01,7.262678624236404423e-02,1.420022925249405377e-01,-1.224710660274727775e-01,6.899723169721316829e-02
9.152586714769356258e-02,-1.647908170664525718e-01,6.624071336365948415e-02,1.205211644039613506e-01,-1.898358907618394043e-01,6.912147024573089826e-02,1.680228693300557241e-01,-1.891539101484050189e-01,7.278336294123619044e-02,1.420148647905200012e-01,-1.224021582742974706e-01,6.907660010246230442e-02
9.150977822049055632e-02,-1.648065534501733098e-01,6.621713549901704632e-02,1.205063235479901795e-01,-1.898505562897814802e-01,6.909463796474109298e-02,1.680043127659326951e-01,-1.891655200786837854e-01,7.280385246351783746e-02,1.419890728003355418e-01,-1.224133471478031643e-01,6.915591226772885292e-02
9.155325726442267720e-02,-1.648249294835053835e-01,6.608178682091302159e-02,1.205504878056171819e-01,-1.898704817249917964e-01,6.893882610312127013e-02,1.680514372291950220e-01,-1.891880823094838904e-01,7.261042813120795192e-02,1.420375337290121776e-01,-1.224346241649701128e-01,6.897650193965240706e-02
9.149662940092020968e-02,-1.648307879685952382e-01,6.620205250294873556e-02,1.204903277512041626e-01,-1.898769575517575969e-01,6.908936696183691495e-02,1.679881014779990578e-01,-1.891957762440988622e-01,7.280204922409994062e-02,1.419801383586826171e-01,-1.224419838668824312e-01,6.913192296229307698e-02
9.153733683011877620e-02,-1.648333459718978045e-01,6.611105649439107113e-02,1.205348102162418500e-01,-1.898818860634207129e-01,6.893929200522545819e-02,1.680378494782026055e-01,-1.892038818029557201e-01,7.258457630904020796e-02,1.420255245913302489e-01,-1.224472130848105328e-01,6.899864480251871601e-02
9.149290185169549339e-02,-1.648829015179112678e-01,6.600183121995477353e-02,1.204858205535438154e-01,-1.899322054252655934e-01,6.886971868380480089e-02,1.679850484547838751e-01,-1.892558184507679986e-01,7.256463086178976951e-02,1.419806847012596018e-01,-1.224988531605318565e-01,6.892685404806833671e-02
9.150834338900480647e-02,-1.648518613371582064e-01,6.608263760888345717e-02,1.205030104535147473e-01,-1.899013216620046851e-01,6.893141960343035501e-02,1.680041858867824534e-01,-1.892250422994178061e-01,7.260122957642588248e-02,1.419972805786764714e-01,-1.224677788918394905e-01,6.898716984251712647e-02
9.150483187688109032e-02,-1.648242092956387905e-01,6.618047238007813970e-02,1.204994232456154807e-01,-1.898725301413989319e-01,6.904002370297149249e-02,1.680000464198471710e-01,-1.891946435466292376e-01,7.271667902819667351e-02,1.419927543240920298e-01,-1.224386777667574311e-01,6.908149543221354938e-02
9.154379735533271778e-02,-1.648372908129054071e-01,6.610536222194099421e-02,1.205394009675488792e-01,-1.898845035136079995e-01,6.896435622146070143e-02,1.680409754514878007e-01,-1.892050854307569807e-01,7.262841669745340178e-02,1.420320247552959714e-01,-1.224504150905869337e-01,6.898133010784104902e-02
9.152825663041992688e-02,-1.648528218576167659e-01,6.605956962782556785e-02,1.205248705291677713e-01,-1.899000305239868513e-01,6.890833427773053466e-02,1.680255272945443967e-01,-1.892199187999421828e-01,7.258414459069960356e-02,1.420129387587998893e-01,-1.224645226379116186e-01,6.897650130813197389e-02
9.153704736102008521e-02,-1.649010802929037622e-01,6.595576275377709741e-02,1.205311436675813308e-01,-1.899548962250240669e-01,6.877186399584503396e-02,1.680358222918043043e-01,-1.892855339802134718e-01,7.239732804210828598e-02,1.420341411370244777e-01,-1.225241317437262834e-01,6.882234305235271354e-02
9.151471507072506117e-02,-1.648535110899616574e-01,6.603812239034964615e-02,1.205091545311879342e-01,-1.899045928764990510e-01,6.887493773472036507e-02,1.680122682187114302e-01,-1.892310911620309621e-01,7.252008683826342839e-02,1.420080208528408106e-01,-1.224725021126353147e-01,6.891139230943869876e-02
9.154330579191342909e-02,-1.648145795498027477e-01,6.615967227320809774e-02,1.205397935967019163e-01,-1.898627634267804343e-01,6.900113651759987032e-02,1.680432747519955694e-01,-1.891848340862664624e-01,7.264067172063964906e-02,1.420340173764026437e-01,-1.224291840202371418e-01,6.901376061532518702e-02
9.152837273622085879e-02,-1.648649233912434231e-01,6.605075057796103155e-02,1.205242345711987073e-01,-1.899127810994127308e-01,6.890146281851899923e-02,1.680246248435265655e-01,-1.892337220154415578e-01,7.258090969179349650e-02,1.420137360709931296e-01,-1.224777323663149009e-01,6.897199290660262216e-02
9.151993642769751247e-02,-1.648244750187536634e-01,6.615131262416365510e-02,1.205176675999018593e-01,-1.898688725295226976e-01,6.901338875652715532e-02,1.680175012682347258e-01,-1.891844422323023800e-01,7.269902075188308666e-02,1.420010932998039543e-01,-1.224318721239212315e-01,6.906671164063202251e-02
9.150329813090957165e-02,-1.648253053085820541e-01,6.615898114390197926e-02,1.204983183806963426e-01,-1.898725930614381663e-01,6.902322913253178260e-02,1.679989447250144485e-01,-1.891932083796684372e-01,7.269956697172495763e-02,1.419905253128474487e-01,-1.224383756383102539e-01,6.905166421973783775e-02
9.151723455334424828e-02,-1.648525326808877312e-01,6.608924575773898746e-02,1.205123944447939605e-01,-1.899008407825241718e-01,6.894313848786258470e-02,1.680132902124418515e-01,-1.892227955411163176e-01,7.261624105624925329e-02,1.420047887095535200e-01,-1.224666949197972393e-01,6.899220345373643926e-02
9.149880046228123232e-02,-1.648270934341204141e-01,6.619294243034332115e-02,1.204936947977111039e-01,-1.898743356652992098e-01,6.905886264734202584e-02,1.679946375534634440e-01,-1.891950429089373775e-01,7.273112696546085720e-02,1.419868860387420162e-01,-1.224404277785395290e-01,6.907449065939887112e-02
9.151746839496287256e-02,-1.648887290781340109e-01,6.600912112147701294e-02,1.205129837924358988e-01,-1.899380550974514026e-01,6.885043990210391873e-02,1.680139227427963622e-01,-1.892611955974254911e-01,7.252320270517020884e-02,1.420045298485280161e-01,-1.225036703189811838e-01,6.893195374369492923e-02
9.152284097592452983e-02,-1.648618889214041316e-01,6.608662857277708413e-02,1.205178228452329497e-01,-1.899096274216691693e-01,6.894732114995247296e-02,1.680175550786798533e-01,-1.892305605911803745e-01,7.263525180911731272e-02,1.420082875491149310e-01,-1.224748769915723345e-01,6.900903079290943154e-02
9.152786867981359265e-02,-1.648926302576591840e-01,6.599567887351449891e-02,1.205232810868581972e-01,-1.899427981549204059e-01,6.883061930758324620e-02,1.680244046495923127e-01,-1.892671237670379703e-01,7.250121203296974737e-02,1.420154792825242263e-01,-1.225086372664134227e-01,6.892447461878090098e-02
9.153699882358885820e-02,-1.648251859756998672e-01,6.616992745118459307e-02,1.205340794554620454e-01,-1.898721126539417436e-01,6.901641974938435564e-02,1.680362948936190981e-01,-1.891919339409955103e-01,7.267201982893374546e-02,1.420241307696752109e-01,-1.224372100754844428e-01,6.904890951289031908e-02
9.154311866753797600e-02,-1.647975384067256743e-01,6.619837024845848239e-02,1.205398868996563205e-01,-1.898444760314076107e-01,6.904794693954714735e-02,1.680426119456759348e-01,-1.891645976568581133e-01,7.269697491344848106e-02,1.420318124825807049e-01,-1.224101638101320888e-01,6.905875526263406672e-02
9.154102637046729329e-02,-1.648519328574318543e-01,6.606595982537889766e-02,1.205372023999591591e-01,-1.899018424564387630e-01,6.889536689199071695e-02,1.680406218716751221e-01,-1.892262345892622710e-01,7.253613865910814307e-02,1.420321209549225971e-01,-1.224684996810632698e-01,6.894232743371563055e-02
9.150599933298045330e-02,-1.648295183017610133e-01,6.615370443571412518e-02,1.205009592483695657e-01,-1.898780925332986258e-01,6.900729306626655901e-02,1.680022382166650452e-01,-1.892005882870992917e-01,7.267553664171046146e-02,1.419946707760048055e-01,-1.224443604425913823e-01,6.904714182781494791e-02
9.151797609109202369e-02,-1.648520469425018009e-01,6.611445389065143119e-02,1.205143890163641734e-01,-1.899011617987619582e-01,6.894846553235096931e-02,1.680167494223662461e-01,-1.892241097818626594e-01,7.260276204206835005e-02,1.420064995255548301e-01,-1.224669368035210537e-01,6.901117111616256183e-02
9.153234207396587774e-02,-1.648529782182592274e-01,6.605574292077674714e-02,1.205285696140691587e-01,-1.899005607373883131e-01,6.890515303346071707e-02,1.680288186971702347e-01,-1.892209594778409554e-01,7.258632210423286713e-02,1.420168158920951107e-01,-1.224651196817699017e-01,6.898266669286146069e-02
9.154016215419648328e-02,-1.648476212868064117e-01,6.608027239872869829e-02,1.205359155518460623e-01,-1.898975031338076547e-01,6.891425263053378714e-02,1.680391730030688091e-01,-1.892219780229063009e-01,7.255715311004533319e-02,1.420316142717867880e-01,-1.224644041434082009e-01,6.895354551540937293e-02
9.153860344577673114e-02,-1.648397902137462290e-01,6.612066322034949872e-02,1.205341876870098528e-01,-1.898884123152054793e-01,6.896747985092663291e-02,1.680358208676468457e-01,-1.892108303739007402e-01,7.263111935847380018e-02,1.420269835601056241e-01,-1.224543938363302775e-01,6.901568966768588387e-02
9.153483440380753844e-02,-1.647551672311280968e-01,6.632273869381676012e-02,1.205331619837229640e-01,-1.898014549111055882e-01,6.916214190928560157e-02,1.680384120207025211e-01,-1.891209176661194924e-01,7.277802555487941638e-02,1.420261824169863352e-01,-1.223674977628385618e-01,6.913143654682601946e-02
9.148600980168566932e-02,-1.648645513432453746e-01,6.610174935043083844e-02,1.204806885790089960e-01,-1.899136869695149943e-01,6.895326589025242703e-02,1.679822077025551752e-01,-1.892370915501594419e-01,7.261856617128242819e-02,1.419756364206791188e-01,-1.224803485968000705e-01,6.899250914557940317e-02
9.151422528847941162e-02,-1.648168196163181387e-01,6.620960369488089470e-02,1.205079279423222766e-01,-1.898639498071281184e-01,6.908852974906337652e-02,1.680085986545890864e-01,-1.891849123689531287e-01,7.276435844455339530e-02,1.420036999981175163e-01,-1.224308636948917561e-01,6.907721854735206224e-02
9.148335824259107296e-02,-1.648013518645538023e-01,6.627705363130488581e-02,1.204800629327817951e-01,-1.898462941680947036e-01,6.914475684511030285e-02,1.679803969753362047e-01,-1.891631302540006943e-01,7.282416976954006471e-02,1.419672264376000137e-01,-1.224104684326729614e-01,6.917042272356706267e-02
9.152752081382233007e-02,-1.648329712852336926e-01,6.613837520048157503e-02,1.205236815979727899e-01,-1.898803546101206496e-01,6.899021459921358956e-02,1.680244651136579004e-01,-1.892006861580953492e-01,7.266446863882139451e-02,1.420132057225523547e-01,-1.224453001684275288e-01,6.904706689268749753e-02
9.153662221863043125e-02,-1.648296333412935244e-01,6.611284154709703986e-02,1.205318421782872879e-01,-1.898765296645051892e-01,6.897849045540631330e-02,1.680326129350492026e-01,-1.891966077249073452e-01,7.265286254133322685e-02,1.420238203436467728e-01,-1.224422365092672493e-01,6.899917937557059622e-02
9.153245343784241483e-02,-1.648562810626527375e-01,6.607320843963723767e-02,1.205278248319689716e-01,-1.899066153412075908e-01,6.890709796635101358e-02,1.680293208006941041e-01,-1.892312845402072119e-01,7.257293151394220154e-02,1.420208989517925680e-01,-1.224727241952029283e-01,6.899391171435306780e-02
9.151593150389321363e-02,-1.648425767823517574e-01,6.610484009533321159e-02,1.205106903835365673e-01,-1.898909694794775893e-01,6.896206259318066190e-02,1.680102057504443969e-01,-1.892127685312886276e-01,7.265294459332574672e-02,1.420012958473996223e-01,-1.224562795681926330e-01,6.903900545310975856e-02
9.154921442331498405e-02,-1.647963463442633780e-01,6.618347048424876033e-02,1.205451012531561089e-01,-1.898428742105294220e-01,6.904559004773573594e-02,1.680476881539660350e-01,-1.891627878939117213e-01,7.269637720794976110e-02,1.420390657065469520e-01,-1.224092135375603602e-01,6.902695788433384216e-02
9.157108526328237852e-02,-1.648479487407628896e-01,6.607976293884745833e-02,1.205666343791235023e-01,-1.898987265288271664e-01,6.890790778735871036e-02,1.680711415751843241e-01,-1.892248248859310089e-01,7.253477684914498569e-02,1.420654482912243333e-01,-1.224666126691278112e-01,6.892953239547577882e-02
9.156751361822212942e-02,-1.648377706250195862e-01,6.607216587204430003e-02,1.205639657329309750e-01,-1.898860640693082191e-01,6.891302839749230413e-02,1.680672153662726154e-01,-1.892082165179446718e-01,7.255559940239678096e-02,1.420578062691798815e-01,-1.224523644314957083e-01,6.893349783478971982e-02
9.155629306230675390e-02,-1.648307241098098119e-01,6.608012696350365478e-02,1.205535933025777134e-01,-1.898773912781232531e-01,6.892666558709581448e-02,1.680549473165798835e-01,-1.891965238823589135e-01,7.259331432702979814e-02,1.420412896296709415e-01,-1.224417529834803120e-01,6.898181254516660976e-02
9.155138396880525831e-02,-1.648028876630980299e-01,6.614325594025098620e-02,1.205486286140342589e-01,-1.898479138518444076e-01,6.900476005348173125e-02,1.680485299824447942e-01,-1.891645072574334174e-01,7.268970943905303517e-02,1.420334765502596908e-01,-1.224113666247115262e-01,6.905818362715857028e-02
9.155060488081484538e-02,-1.647889653664293130e-01,6.620761294522842233e-02,1.205476013074984198e-01,-1.898341353099967654e-01,6.907037390783339614e-02,1.680484716003502188e-01,-1.891513142807367265e-01,7.274292117368366672e-02,1.420351012935890389e-01,-1.223984163699541328e-01,6.909491419318065930e-02
9.154388270806172734e-02,-1.648535776542943698e-01,6.607009477253418528e-02,1.205403963403290646e-01,-1.899014883449212099e-01,6.891370283420616971e-02,1.680433555197085038e-01,-1.892230337615777302e-01,7.255994681079151742e-02,1.420334758576689282e-01,-1.224675462467657017e-01,6.893450673269851947e-02
9.154872328293117700e-02,-1.648479971063740168e-01,6.611178669508148420e-02,1.205448892326026061e-01,-1.898952805533093424e-01,6.896445066903370003e-02,1.680475980351148757e-01,-1.892160842910894369e-01,7.261381710957445779e-02,1.420383691554436834e-01,-1.224614629518405995e-01,6.896781764821499627e-02
9.149747827208373763e-02,-1.648238327049145469e-01,6.622172916690180489e-02,1.204902400047264122e-01,-1.898702792317492061e-01,6.911603790871105601e-02,1.679891305500663123e-01,-1.891901832881759116e-01,7.281460425603947240e-02,1.419848224429316741e-01,-1.224368131501396562e-01,6.911105133790972077e-02
9.152265303011017372e-02,-1.648729888218374295e-01,6.597759929489357966e-02,1.205183202627192057e-01,-1.899228376181978373e-01,6.881275301481340478e-02,1.680198222594518342e-01,-1.892467650706207705e-01,7.247837172398823025e-02,1.420106268757519996e-01,-1.224886970958433685e-01,6.889579096406441006e-02
9.148331524758468447e-02,-1.648087977832457807e-01,6.625588900429822681e-02,1.204775106542474439e-01,-1.898539878909739631e-01,6.914670632614708379e-02,1.679754667339764806e-01,-1.891714059873483567e-01,7.285679753111878876e-02,1.419663868072896240e-01,-1.224187088029176640e-01,6.917468548709275467e-02
9.151316695247967148e-02,-1.648402896412497765e-01,6.613262530506894277e-02,1.205064982020564723e-01,-1.898912385956715299e-01,6.898191278364308732e-02,1.680090419344219821e-01,-1.892178336287106966e-01,7.263449971093291491e-02,1.420071110675500403e-01,-1.224596974912330327e-01,6.900082116457538495e-02
9.153000471781878866e-02,-1.648436476538999995e-01,6.613511263316142197e-02,1.205246030433864413e-01,-1.898944195801808010e-01,6.897304029903703060e-02,1.680277638661946404e-01,-1.892204708286593096e-01,7.261749244976935247e-02,1.420231477205245452e-01,-1.224622240490777364e-01,6.900512547412995801e-02
9.152986109556415784e-02,-1.648345022005235361e-01,6.612438383651016161e-02,1.205247388594741370e-01,-1.898822374074975727e-01,6.898616021797709941e-02,1.680257518431786390e-01,-1.892036055196826827e-01,7.265763823629765861e-02,1.420181185797798340e-01,-1.224483923928634255e-01,6.901109171070179960e-02
9.154955422073779436e-02,-1.648620334692014744e-01,6.599855292611776780e-02,1.205459277821276931e-01,-1.899126074929691765e-01,6.882004206633336729e-02,1.680507993040716852e-01,-1.892382267194306356e-01,7.244204687197759729e-02,1.420433193047159481e-01,-1.224800429913179417e-01,6.884918470644607602e-02
9.150404141629477073e-02,-1.648993794515223876e-01,6.599759552788779515e-02,1.204998727705598877e-01,-1.899484813871584465e-01,6.883766522657819298e-02,1.679997736021971999e-01,-1.892708971181122912e-01,7.252369657468099584e-02,1.419884455350652608e-01,-1.225131930964745708e-01,6.894982821150710817e-02
